timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1599577206776,143,query7 PostgreSQL,200,OK,100users 3-43,text,true,,508,289,100,100,http://localhost:5000/graphql,143,0,0
1599577206776,144,query7 PostgreSQL,200,OK,100users 3-97,text,true,,508,289,100,100,http://localhost:5000/graphql,143,0,0
1599577206776,144,query5 PostgreSQL,200,OK,100users 3-18,text,true,,196,268,100,100,http://localhost:5000/graphql,144,0,0
1599577206778,375,query6b PostgreSQL,200,OK,100users 3-32,text,true,,403,259,100,100,http://localhost:5000/graphql,375,0,0
1599577206778,375,query6b PostgreSQL,200,OK,100users 3-80,text,true,,403,259,100,100,http://localhost:5000/graphql,375,0,1
1599577206777,376,query6b PostgreSQL,200,OK,100users 3-69,text,true,,403,259,100,100,http://localhost:5000/graphql,376,0,1
1599577206777,376,query6b PostgreSQL,200,OK,100users 3-34,text,true,,403,259,100,100,http://localhost:5000/graphql,376,0,0
1599577206776,378,query5 PostgreSQL,200,OK,100users 3-15,text,true,,196,268,100,100,http://localhost:5000/graphql,378,0,1
1599577206779,505,query6b PostgreSQL,200,OK,100users 3-58,text,true,,403,259,100,100,http://localhost:5000/graphql,505,0,0
1599577206779,506,query6b PostgreSQL,200,OK,100users 3-70,text,true,,403,259,100,100,http://localhost:5000/graphql,506,0,0
1599577206779,506,query6b PostgreSQL,200,OK,100users 3-54,text,true,,403,259,100,100,http://localhost:5000/graphql,506,0,0
1599577206779,507,query6b PostgreSQL,200,OK,100users 3-81,text,true,,403,259,100,100,http://localhost:5000/graphql,507,0,0
1599577206779,508,query6b PostgreSQL,200,OK,100users 3-53,text,true,,403,259,100,100,http://localhost:5000/graphql,508,0,1
1599577206780,507,query6b PostgreSQL,200,OK,100users 3-38,text,true,,403,259,100,100,http://localhost:5000/graphql,507,0,1
1599577206780,507,query6b PostgreSQL,200,OK,100users 3-13,text,true,,403,259,100,100,http://localhost:5000/graphql,507,0,1
1599577206780,508,query6b PostgreSQL,200,OK,100users 3-98,text,true,,403,259,100,100,http://localhost:5000/graphql,508,0,1
1599577206843,446,query1 PostgreSQL,200,OK,100users 3-10,text,true,,225,277,100,100,http://localhost:5000/graphql,446,0,0
1599577206781,508,query6b PostgreSQL,200,OK,100users 3-86,text,true,,403,259,100,100,http://localhost:5000/graphql,508,0,0
1599577206844,446,query1 PostgreSQL,200,OK,100users 3-93,text,true,,225,277,100,100,http://localhost:5000/graphql,446,0,0
1599577206845,445,query1 PostgreSQL,200,OK,100users 3-59,text,true,,225,277,100,100,http://localhost:5000/graphql,445,0,0
1599577206780,511,query6b PostgreSQL,200,OK,100users 3-39,text,true,,403,259,100,100,http://localhost:5000/graphql,511,0,1
1599577206854,437,query6a PostgreSQL,200,OK,100users 3-5,text,true,,219,247,100,100,http://localhost:5000/graphql,437,0,1
1599577206873,418,query6a PostgreSQL,200,OK,100users 3-33,text,true,,219,247,100,100,http://localhost:5000/graphql,418,0,1
1599577206876,416,query1 PostgreSQL,200,OK,100users 3-73,text,true,,225,277,100,100,http://localhost:5000/graphql,416,0,0
1599577206885,407,query1 PostgreSQL,200,OK,100users 3-79,text,true,,225,277,100,100,http://localhost:5000/graphql,407,0,0
1599577206885,407,query1 PostgreSQL,200,OK,100users 3-99,text,true,,225,277,100,100,http://localhost:5000/graphql,407,0,0
1599577207290,5974,query2 PostgreSQL,200,OK,100users 3-93,text,true,,198,251,100,100,http://localhost:5000/graphql,5974,0,0
1599577207290,5893,query2 PostgreSQL,200,OK,100users 3-59,text,true,,198,251,100,100,http://localhost:5000/graphql,5893,0,1
1599577207289,5747,query2 PostgreSQL,200,OK,100users 3-10,text,true,,198,251,100,100,http://localhost:5000/graphql,5746,0,0
1599577207293,5592,query2 PostgreSQL,200,OK,100users 3-99,text,true,,198,251,100,100,http://localhost:5000/graphql,5592,0,0
1599577168659,43303,query3 PostgreSQL,200,OK,100users 3-78,text,true,,2859,251,100,100,http://localhost:5000/graphql,43303,0,0
1599577168659,43211,query3 PostgreSQL,200,OK,100users 3-37,text,true,,2859,251,100,100,http://localhost:5000/graphql,43211,0,0
1599577207291,4374,query6c PostgreSQL,200,OK,100users 3-39,text,true,,3170,389,100,100,http://localhost:5000/graphql,4374,0,0
1599577207287,3925,query6c PostgreSQL,200,OK,100users 3-38,text,true,,3170,389,100,100,http://localhost:5000/graphql,3925,0,1
1599577207289,3923,query6c PostgreSQL,200,OK,100users 3-86,text,true,,3170,389,100,100,http://localhost:5000/graphql,3923,0,1
1599577207288,3910,query6c PostgreSQL,200,OK,100users 3-98,text,true,,3170,389,100,100,http://localhost:5000/graphql,3910,0,1
1599577207287,3490,query6c PostgreSQL,200,OK,100users 3-53,text,true,,3170,389,100,100,http://localhost:5000/graphql,3490,0,0
1599577207285,3395,query6c PostgreSQL,200,OK,100users 3-54,text,true,,3170,389,100,100,http://localhost:5000/graphql,3395,0,1
1599577207288,3378,query6c PostgreSQL,200,OK,100users 3-13,text,true,,3170,389,100,100,http://localhost:5000/graphql,3378,0,0
1599577207285,3306,query6c PostgreSQL,200,OK,100users 3-70,text,true,,3170,389,100,100,http://localhost:5000/graphql,3306,0,0
1599577207154,3422,query6c PostgreSQL,200,OK,100users 3-34,text,true,,3170,389,100,100,http://localhost:5000/graphql,3422,0,0
1599577207286,3257,query6c PostgreSQL,200,OK,100users 3-81,text,true,,3170,389,100,100,http://localhost:5000/graphql,3257,0,0
1599577168659,41773,query3 PostgreSQL,200,OK,100users 3-44,text,true,,2859,251,100,100,http://localhost:5000/graphql,41773,0,1
1599577207153,3383,query6c PostgreSQL,200,OK,100users 3-80,text,true,,3170,389,100,100,http://localhost:5000/graphql,3383,0,1
1599577206776,3652,query6c PostgreSQL,200,OK,100users 3-20,text,true,,3170,389,100,100,http://localhost:5000/graphql,3652,0,1
1599577207284,3124,query6c PostgreSQL,200,OK,100users 3-58,text,true,,3170,389,100,100,http://localhost:5000/graphql,3124,0,1
1599577206778,3630,query6c PostgreSQL,200,OK,100users 3-64,text,true,,3170,389,100,100,http://localhost:5000/graphql,3630,0,0
1599577206778,3401,query6c PostgreSQL,200,OK,100users 3-25,text,true,,3170,389,100,100,http://localhost:5000/graphql,3401,0,1
1599577207154,3013,query6c PostgreSQL,200,OK,100users 3-32,text,true,,3170,389,100,100,http://localhost:5000/graphql,3013,0,0
1599577168659,41486,query3 PostgreSQL,200,OK,100users 3-51,text,true,,2859,251,100,100,http://localhost:5000/graphql,41486,0,0
1599577206776,3371,query6c PostgreSQL,200,OK,100users 3-2,text,true,,3170,389,100,100,http://localhost:5000/graphql,3371,0,1
1599577206779,3366,query6c PostgreSQL,200,OK,100users 3-96,text,true,,3170,389,100,100,http://localhost:5000/graphql,3366,0,0
1599577207154,2912,query6c PostgreSQL,200,OK,100users 3-69,text,true,,3170,389,100,100,http://localhost:5000/graphql,2912,0,0
1599577206777,3068,query6c PostgreSQL,200,OK,100users 3-9,text,true,,3170,389,100,100,http://localhost:5000/graphql,3068,0,1
1599577206780,2895,query6c PostgreSQL,200,OK,100users 3-36,text,true,,3170,389,100,100,http://localhost:5000/graphql,2895,0,0
1599577206778,2834,query6c PostgreSQL,200,OK,100users 3-26,text,true,,3170,389,100,100,http://localhost:5000/graphql,2834,0,0
1599577200206,8297,query2 PostgreSQL,200,OK,100users 3-94,text,true,,198,251,100,100,http://localhost:5000/graphql,8297,0,1
1599577200176,8280,query2 PostgreSQL,200,OK,100users 3-27,text,true,,198,251,100,100,http://localhost:5000/graphql,8280,0,0
1599577200199,8257,query2 PostgreSQL,200,OK,100users 3-66,text,true,,198,251,100,100,http://localhost:5000/graphql,8257,0,0
1599577200202,8254,query2 PostgreSQL,200,OK,100users 3-57,text,true,,198,251,100,100,http://localhost:5000/graphql,8254,0,0
1599577200173,8282,query2 PostgreSQL,200,OK,100users 3-63,text,true,,198,251,100,100,http://localhost:5000/graphql,8282,0,1
1599577200175,8280,query2 PostgreSQL,200,OK,100users 3-24,text,true,,198,251,100,100,http://localhost:5000/graphql,8280,0,0
1599577200171,8283,query2 PostgreSQL,200,OK,100users 3-85,text,true,,198,251,100,100,http://localhost:5000/graphql,8283,0,1
1599577200204,8250,query2 PostgreSQL,200,OK,100users 3-21,text,true,,198,251,100,100,http://localhost:5000/graphql,8250,0,0
1599577207291,1162,query6b PostgreSQL,200,OK,100users 3-5,text,true,,403,259,100,100,http://localhost:5000/graphql,1162,0,0
1599577207291,1153,query6b PostgreSQL,200,OK,100users 3-33,text,true,,403,259,100,100,http://localhost:5000/graphql,1153,0,1
1599577200199,8245,query2 PostgreSQL,200,OK,100users 3-3,text,true,,198,251,100,100,http://localhost:5000/graphql,8245,0,0
1599577200203,8241,query2 PostgreSQL,200,OK,100users 3-40,text,true,,198,251,100,100,http://localhost:5000/graphql,8241,0,1
1599577200176,8267,query2 PostgreSQL,200,OK,100users 3-55,text,true,,198,251,100,100,http://localhost:5000/graphql,8267,0,1
1599577200203,8216,query2 PostgreSQL,200,OK,100users 3-82,text,true,,198,251,100,100,http://localhost:5000/graphql,8216,0,0
1599577200182,8237,query2 PostgreSQL,200,OK,100users 3-28,text,true,,198,251,100,100,http://localhost:5000/graphql,8237,0,1
1599577200182,8237,query2 PostgreSQL,200,OK,100users 3-35,text,true,,198,251,100,100,http://localhost:5000/graphql,8237,0,0
1599577200183,8235,query2 PostgreSQL,200,OK,100users 3-62,text,true,,198,251,100,100,http://localhost:5000/graphql,8235,0,0
1599577200181,8237,query2 PostgreSQL,200,OK,100users 3-92,text,true,,198,251,100,100,http://localhost:5000/graphql,8237,0,0
1599577200172,8245,query2 PostgreSQL,200,OK,100users 3-75,text,true,,198,251,100,100,http://localhost:5000/graphql,8245,0,0
1599577200176,8241,query2 PostgreSQL,200,OK,100users 3-65,text,true,,198,251,100,100,http://localhost:5000/graphql,8241,0,0
1599577200175,8233,query2 PostgreSQL,200,OK,100users 3-19,text,true,,198,251,100,100,http://localhost:5000/graphql,8233,0,0
1599577200202,8206,query2 PostgreSQL,200,OK,100users 3-61,text,true,,198,251,100,100,http://localhost:5000/graphql,8206,0,1
1599577207154,1253,query6a PostgreSQL,200,OK,100users 3-15,text,true,,219,247,100,100,http://localhost:5000/graphql,1253,0,0
1599577206920,1476,query6a PostgreSQL,200,OK,100users 3-18,text,true,,219,247,100,100,http://localhost:5000/graphql,1476,0,1
1599577206919,1472,query1 PostgreSQL,200,OK,100users 3-43,text,true,,225,277,100,100,http://localhost:5000/graphql,1472,0,1
1599577206920,1468,query1 PostgreSQL,200,OK,100users 3-97,text,true,,225,277,100,100,http://localhost:5000/graphql,1468,0,0
1599577206911,1476,query1 PostgreSQL,200,OK,100users 3-41,text,true,,225,277,100,100,http://localhost:5000/graphql,1476,0,1
1599577213535,55,query7 PostgreSQL,200,OK,100users 3-39,text,true,,508,289,100,100,http://localhost:5000/graphql,55,0,1
1599577213535,66,query7 PostgreSQL,200,OK,100users 3-38,text,true,,508,289,100,100,http://localhost:5000/graphql,66,0,1
1599577213535,87,query7 PostgreSQL,200,OK,100users 3-86,text,true,,508,289,100,100,http://localhost:5000/graphql,87,0,1
1599577213536,118,query7 PostgreSQL,200,OK,100users 3-54,text,true,,508,289,100,100,http://localhost:5000/graphql,118,0,0
1599577213536,118,query7 PostgreSQL,200,OK,100users 3-70,text,true,,508,289,100,100,http://localhost:5000/graphql,117,0,1
1599577213536,137,query7 PostgreSQL,200,OK,100users 3-13,text,true,,508,289,100,100,http://localhost:5000/graphql,137,0,1
1599577213536,147,query7 PostgreSQL,200,OK,100users 3-34,text,true,,508,289,100,100,http://localhost:5000/graphql,147,0,1
1599577213536,150,query7 PostgreSQL,200,OK,100users 3-98,text,true,,508,289,100,100,http://localhost:5000/graphql,150,0,0
1599577213537,167,query7 PostgreSQL,200,OK,100users 3-20,text,true,,508,289,100,100,http://localhost:5000/graphql,167,0,0
1599577213537,185,query7 PostgreSQL,200,OK,100users 3-80,text,true,,508,289,100,100,http://localhost:5000/graphql,185,0,0
1599577213537,186,query7 PostgreSQL,200,OK,100users 3-81,text,true,,508,289,100,100,http://localhost:5000/graphql,186,0,0
1599577213536,190,query7 PostgreSQL,200,OK,100users 3-53,text,true,,508,289,100,100,http://localhost:5000/graphql,190,0,0
1599577213537,192,query7 PostgreSQL,200,OK,100users 3-58,text,true,,508,289,100,100,http://localhost:5000/graphql,192,0,1
1599577213537,200,query7 PostgreSQL,200,OK,100users 3-64,text,true,,508,289,100,100,http://localhost:5000/graphql,200,0,1
1599577213538,259,query7 PostgreSQL,200,OK,100users 3-2,text,true,,508,289,100,100,http://localhost:5000/graphql,259,0,0
1599577213538,259,query7 PostgreSQL,200,OK,100users 3-96,text,true,,508,289,100,100,http://localhost:5000/graphql,259,0,0
1599577213538,262,query7 PostgreSQL,200,OK,100users 3-69,text,true,,508,289,100,100,http://localhost:5000/graphql,262,0,0
1599577213538,280,query7 PostgreSQL,200,OK,100users 3-9,text,true,,508,289,100,100,http://localhost:5000/graphql,280,0,0
1599577213538,291,query7 PostgreSQL,200,OK,100users 3-36,text,true,,508,289,100,100,http://localhost:5000/graphql,291,0,1
1599577213538,298,query7 PostgreSQL,200,OK,100users 3-32,text,true,,508,289,100,100,http://localhost:5000/graphql,298,0,0
1599577213539,300,query7 PostgreSQL,200,OK,100users 3-26,text,true,,508,289,100,100,http://localhost:5000/graphql,300,0,0
1599577213537,317,query7 PostgreSQL,200,OK,100users 3-25,text,true,,508,289,100,100,http://localhost:5000/graphql,317,0,1
1599577178474,38538,query3 PostgreSQL,200,OK,100users 3-72,text,true,,2859,251,100,100,http://localhost:5000/graphql,38538,0,1
1599577178473,41187,query3 PostgreSQL,200,OK,100users 3-42,text,true,,2859,251,100,100,http://localhost:5000/graphql,41187,0,1
1599577178473,40322,query3 PostgreSQL,200,OK,100users 3-47,text,true,,2859,251,100,100,http://localhost:5000/graphql,40322,0,1
1599577213540,3075,query6c PostgreSQL,200,OK,100users 3-33,text,true,,3170,389,100,100,http://localhost:5000/graphql,3075,0,0
1599577207292,7798,query2 PostgreSQL,200,OK,100users 3-73,text,true,,198,251,100,100,http://localhost:5000/graphql,7798,0,0
1599577178475,39156,query4 PostgreSQL,200,OK,100users 3-1,text,true,,214,248,100,100,http://localhost:5000/graphql,39156,0,0
1599577207292,7550,query2 PostgreSQL,200,OK,100users 3-79,text,true,,198,251,100,100,http://localhost:5000/graphql,7550,0,1
1599577213540,3169,query6c PostgreSQL,200,OK,100users 3-5,text,true,,3170,389,100,100,http://localhost:5000/graphql,3169,0,0
1599577213541,1035,query6b PostgreSQL,200,OK,100users 3-15,text,true,,403,259,100,100,http://localhost:5000/graphql,1035,0,1
1599577178474,39139,query3 PostgreSQL,200,OK,100users 3-49,text,true,,2859,251,100,100,http://localhost:5000/graphql,39139,0,1
1599577213541,957,query6b PostgreSQL,200,OK,100users 3-18,text,true,,403,259,100,100,http://localhost:5000/graphql,957,0,1
1599577213854,626,query1 PostgreSQL,200,OK,100users 3-25,text,true,,225,277,100,100,http://localhost:5000/graphql,626,0,1
1599577213839,640,query1 PostgreSQL,200,OK,100users 3-26,text,true,,225,277,100,100,http://localhost:5000/graphql,640,0,1
1599577213836,643,query1 PostgreSQL,200,OK,100users 3-32,text,true,,225,277,100,100,http://localhost:5000/graphql,643,0,0
1599577213829,649,query1 PostgreSQL,200,OK,100users 3-36,text,true,,225,277,100,100,http://localhost:5000/graphql,649,0,0
1599577213818,659,query1 PostgreSQL,200,OK,100users 3-9,text,true,,225,277,100,100,http://localhost:5000/graphql,659,0,0
1599577213800,676,query1 PostgreSQL,200,OK,100users 3-69,text,true,,225,277,100,100,http://localhost:5000/graphql,676,0,1
1599577213797,679,query1 PostgreSQL,200,OK,100users 3-2,text,true,,225,277,100,100,http://localhost:5000/graphql,679,0,1
1599577213737,738,query1 PostgreSQL,200,OK,100users 3-64,text,true,,225,277,100,100,http://localhost:5000/graphql,738,0,0
1599577213797,678,query1 PostgreSQL,200,OK,100users 3-96,text,true,,225,277,100,100,http://localhost:5000/graphql,678,0,1
1599577213729,591,query1 PostgreSQL,200,OK,100users 3-58,text,true,,225,277,100,100,http://localhost:5000/graphql,591,0,0
1599577213726,589,query1 PostgreSQL,200,OK,100users 3-53,text,true,,225,277,100,100,http://localhost:5000/graphql,589,0,0
1599577213723,585,query1 PostgreSQL,200,OK,100users 3-81,text,true,,225,277,100,100,http://localhost:5000/graphql,585,0,0
1599577213722,573,query1 PostgreSQL,200,OK,100users 3-80,text,true,,225,277,100,100,http://localhost:5000/graphql,573,0,1
1599577213704,585,query1 PostgreSQL,200,OK,100users 3-20,text,true,,225,277,100,100,http://localhost:5000/graphql,585,0,1
1599577213686,589,query1 PostgreSQL,200,OK,100users 3-98,text,true,,225,277,100,100,http://localhost:5000/graphql,589,0,1
1599577213683,582,query1 PostgreSQL,200,OK,100users 3-34,text,true,,225,277,100,100,http://localhost:5000/graphql,582,0,1
1599577213673,580,query1 PostgreSQL,200,OK,100users 3-13,text,true,,225,277,100,100,http://localhost:5000/graphql,579,0,0
1599577213654,593,query1 PostgreSQL,200,OK,100users 3-70,text,true,,225,277,100,100,http://localhost:5000/graphql,593,0,0
1599577213654,588,query1 PostgreSQL,200,OK,100users 3-54,text,true,,225,277,100,100,http://localhost:5000/graphql,588,0,0
1599577213622,615,query1 PostgreSQL,200,OK,100users 3-86,text,true,,225,277,100,100,http://localhost:5000/graphql,614,0,0
1599577213601,620,query1 PostgreSQL,200,OK,100users 3-38,text,true,,225,277,100,100,http://localhost:5000/graphql,620,0,1
1599577213590,624,query1 PostgreSQL,200,OK,100users 3-39,text,true,,225,277,100,100,http://localhost:5000/graphql,624,0,1
1599577220792,101,query5 PostgreSQL,200,OK,100users 3-1,text,true,,196,268,100,100,http://localhost:5000/graphql,101,0,1
1599577220792,107,query7 PostgreSQL,200,OK,100users 3-33,text,true,,508,289,100,100,http://localhost:5000/graphql,106,0,1
1599577220899,150,query1 PostgreSQL,200,OK,100users 3-33,text,true,,225,277,100,100,http://localhost:5000/graphql,150,0,0
1599577220792,283,query7 PostgreSQL,200,OK,100users 3-5,text,true,,508,289,100,100,http://localhost:5000/graphql,283,0,1
1599577221076,5,query1 PostgreSQL,200,OK,100users 3-5,text,true,,225,277,100,100,http://localhost:5000/graphql,5,0,0
1599577213541,7541,query2 PostgreSQL,200,OK,100users 3-43,text,true,,198,251,100,100,http://localhost:5000/graphql,7541,0,1
1599577213542,7639,query2 PostgreSQL,200,OK,100users 3-97,text,true,,198,251,100,100,http://localhost:5000/graphql,7639,0,0
1599577213542,7754,query2 PostgreSQL,200,OK,100users 3-41,text,true,,198,251,100,100,http://localhost:5000/graphql,7754,0,0
1599577220893,841,query6a PostgreSQL,200,OK,100users 3-1,text,true,,219,247,100,100,http://localhost:5000/graphql,841,0,0
